02|20170728|20170728|105534|       642
01|    |399702|深证F120            |2|  6293.1751|  6240.1692|  6303.2623|  6232.7450|     0.0000|  6243.7584|    49.4167|     0.0079|    1879646025|   2083189.28220|  1.00000000|0|7219|     0.0000|     0.0000
01|    |399703|深证F200            |2|  6224.6176|  6178.3199|  6233.8485|  6171.7321|     0.0000|  6184.9501|    39.6675|     0.0064|    2550677591|   2884543.30030|  1.00000000|0|7220|     0.0000|     0.0000
01|    |399704|深证上游            |2|  5063.3358|  5007.1846|  5076.8576|  5003.4526|     0.0000|  5041.6596|    21.6762|     0.0043|     705974771|    848198.94620|  1.00000000|0|7221|     0.0000|     0.0000
01|    |399705|深证中游            |2|  2651.0891|  2640.6375|  2656.2212|  2637.0348|     0.0000|  2642.5214|     8.5677|     0.0032|    1585722368|   1928661.63370|  1.00000000|0|7222|     0.0000|     0.0000
01|    |399706|深证下游            |2|  5058.9500|  5042.4945|  5073.7716|  5032.8001|     0.0000|  5041.3837|    17.5663|     0.0035|    1120382462|   1858727.12960|  1.00000000|0|7223|     0.0000|     0.0000
01|    |399707|CSSW证券            |3|  6794.9166|  6781.7944|  6802.9379|  6752.2763|     0.0000|  6811.5272|   -16.6106|    -0.0024|     344443118|    401425.07220|  1.00000000|0|7224|     0.0000|     0.0000
01|    |399802|500深市             |2|  5717.7901|  5698.6442|  5725.0973|  5694.2287|     0.0000|  5710.8275|     6.9626|     0.0012|    1753047202|   2143305.35710|  1.00000000|0|7225|     0.0000|     0.0000
01|    |399803|工业4.0             |3|  2471.0293|  2467.9814|  2480.6808|  2466.9517|     0.0000|  2477.2864|    -6.2571|    -0.0025|     229168041|    527578.18330|  1.00000000|0|7226|     0.0000|     0.0000
01|    |399804|中证体育            |3|  2004.0910|  2009.2702|  2011.6135|  2002.9276|     0.0000|  2013.1147|    -9.0237|    -0.0045|      98376125|    113867.57800|  1.00000000|0|7227|     0.0000|     0.0000
01|    |399805|互联金融            |3|  2796.9495|  2800.4142|  2806.2391|  2794.0799|     0.0000|  2809.7166|   -12.7671|    -0.0045|     601505391|    830292.68390|  1.00000000|0|7228|     0.0000|     0.0000
01|    |399806|环境治理            |3|  2595.4890|  2601.7171|  2606.2648|  2594.1837|     0.0000|  2605.7660|   -10.2770|    -0.0039|     278086189|    273667.28410|  1.00000000|0|7229|     0.0000|     0.0000
01|    |399807|高铁产业            |3|  2101.7574|  2098.4809|  2105.0989|  2093.3904|     0.0000|  2104.5750|    -2.8176|    -0.0013|     168801957|    184965.40780|  1.00000000|0|7230|     0.0000|     0.0000
01|    |399808|中证新能            |3|  1754.6461|  1737.7477|  1756.8618|  1735.7878|     0.0000|  1742.2961|    12.3500|     0.0071|     717120223|   1116824.45650|  1.00000000|0|7231|     0.0000|     0.0000
01|    |399809|保险主题            |3|  2138.1817|  2133.7073|  2143.1627|  2121.4976|     0.0000|  2142.5941|    -4.4124|    -0.0021|     330636413|    545878.60840|  1.00000000|0|7232|     0.0000|     0.0000
01|    |399810|CSSW传媒            |3|  3705.9890|  3721.0694|  3728.5727|  3705.8525|     0.0000|  3732.3234|   -26.3344|    -0.0070|     554977927|    727754.97180|  1.00000000|0|7233|     0.0000|     0.0000
01|    |399811|CSSW电子            |3|  2763.0006|  2753.2029|  2767.2764|  2749.3136|     0.0000|  2759.4955|     3.5051|     0.0013|     692509293|    934210.30880|  1.00000000|0|7234|     0.0000|     0.0000
01|    |399812|养老产业            |3|  8035.4589|  8029.9472|  8050.8961|  8018.2289|     0.0000|  8043.4333|    -7.9744|    -0.0010|     652032100|   1079056.20050|  1.00000000|0|7235|     0.0000|     0.0000
01|    |399813|中证国安            |3|  4933.5065|  4952.2167|  4954.7899|  4932.3813|     0.0000|  4967.0078|   -33.5013|    -0.0067|     610378857|   1095344.81010|  1.00000000|0|7236|     0.0000|     0.0000
01|    |399814|大农业              |3|  1075.8275|  1071.8209|  1077.8110|  1070.3144|     0.0000|  1074.6565|     1.1710|     0.0011|     351497066|    366389.99030|  1.00000000|0|7237|     0.0000|     0.0000
01|    |399817|生态100             |3|  2096.9666|  2100.5811|  2106.2291|  2095.4982|     0.0000|  2106.1160|    -9.1494|    -0.0043|     399063964|    416657.33780|  1.00000000|0|7238|     0.0000|     0.0000
01|    |399959|军工指数            |3|  1246.8973|  1252.0676|  1252.2479|  1245.0643|     0.0000|  1256.5734|    -9.6761|    -0.0077|     185555431|    294326.91530|  1.00000000|0|7239|     0.0000|     0.0000
01|    |399965|800地产             |3|  6979.4633|  6906.5109|  6987.5028|  6904.3900|     0.0000|  6917.8417|    61.6216|     0.0089|     562165802|    581283.06260|  1.00000000|0|7240|     0.0000|     0.0000
01|    |399966|800证保             |3|  6258.5348|  6244.7932|  6262.5256|  6222.4754|     0.0000|  6270.7324|   -12.1976|    -0.0019|     487829172|    740140.26300|  1.00000000|0|7241|     0.0000|     0.0000
01|    |399967|中证军工            |3|  9180.3021|  9205.1248|  9211.0021|  9167.9609|     0.0000|  9238.4083|   -58.1062|    -0.0063|     230928344|    365217.79580|  1.00000000|0|7242|     0.0000|     0.0000
01|    |399970|移动互联            |3|  2358.0928|  2355.2807|  2364.5743|  2351.3173|     0.0000|  2358.5761|    -0.4833|    -0.0002|    1051262362|   1635745.40780|  1.00000000|0|7243|     0.0000|     0.0000
01|    |399971|中证传媒            |3|  1797.2256|  1802.9845|  1808.0432|  1797.1046|     0.0000|  1806.6513|    -9.4257|    -0.0052|     744176655|    947055.34880|  1.00000000|0|7244|     0.0000|     0.0000
01|    |399972|300深市             |2|  4432.0818|  4403.3854|  4442.7444|  4399.6268|     0.0000|  4405.8881|    26.1937|     0.0059|    2321737265|   2914805.47940|  1.00000000|0|7245|     0.0000|     0.0000
01|    |399973|中证国防            |3|  1391.0804|  1398.5732|  1398.5732|  1387.9627|     0.0000|  1404.6511|   -13.5707|    -0.0097|     142442709|    244370.02220|  1.00000000|0|7246|     0.0000|     0.0000
01|    |399974|国企改革            |3|  1540.1634|  1531.0612|  1541.1845|  1528.3411|     0.0000|  1535.7033|     4.4601|     0.0029|     937167800|   1132767.43320|  1.00000000|0|7247|     0.0000|     0.0000
01|    |399975|证券公司            |3|   831.9692|   830.3785|   832.9442|   826.8245|     0.0000|   834.0323|    -2.0631|    -0.0025|     355561888|    413889.36380|  1.00000000|0|7248|     0.0000|     0.0000
01|    |399976|CS新能车            |3|  2290.1658|  2259.3098|  2294.0802|  2258.0438|     0.0000|  2265.8943|    24.2715|     0.0107|     694604947|   1198864.42710|  1.00000000|0|7249|     0.0000|     0.0000
01|    |399983|地产等权            |3|  7397.2504|  7342.5080|  7408.5910|  7333.2970|     0.0000|  7357.5074|    39.7430|     0.0054|     293268901|    346585.99870|  1.00000000|0|7250|     0.0000|     0.0000
01|    |399986|中证银行            |3|  6449.4640|  6421.3945|  6462.6487|  6392.0810|     0.0000|  6441.9729|     7.4911|     0.0012|     617041785|    456208.83800|  1.00000000|0|7251|     0.0000|     0.0000
01|    |399987|中证酒              |3|  2872.3554|  2796.5119|  2876.6717|  2790.8892|     0.0000|  2805.1717|    67.1837|     0.0239|     142799597|    508896.73140|  1.00000000|0|7252|     0.0000|     0.0000
01|    |399989|中证医疗            |3|  6644.6372|  6648.8678|  6666.7261|  6635.4989|     0.0000|  6656.5238|   -11.8866|    -0.0018|      84381661|    117582.56850|  1.00000000|0|7253|     0.0000|     0.0000
01|    |399990|煤炭等权            |3|  2398.2725|  2365.4393|  2418.9770|  2363.8141|     0.0000|  2374.5734|    23.6991|     0.0100|     629521180|    534524.22990|  1.00000000|0|7254|     0.0000|     0.0000
01|    |399991|一带一路            |3|  1761.0161|  1755.8924|  1763.4279|  1753.0808|     0.0000|  1760.9178|     0.0983|     0.0001|     955897470|    906707.23100|  1.00000000|0|7255|     0.0000|     0.0000
01|    |399992|CSWD并购            |3|  1937.2856|  1930.9912|  1939.9646|  1928.7754|     0.0000|  1934.8537|     2.4319|     0.0013|     417407855|    579877.92470|  1.00000000|0|7256|     0.0000|     0.0000
01|    |399993|CSWD生科            |3|  2355.9914|  2347.9750|  2362.7480|  2347.6713|     0.0000|  2348.6487|     7.3427|     0.0031|      52864557|    104772.73220|  1.00000000|0|7257|     0.0000|     0.0000
01|    |399994|信息安全            |3|  1490.3869|  1494.0828|  1496.7661|  1488.8151|     0.0000|  1497.5108|    -7.1239|    -0.0047|     457855222|    851698.58990|  1.00000000|0|7258|     0.0000|     0.0000
01|    |399995|基建工程            |3|  6351.0635|  6309.4975|  6361.0196|  6301.7022|     0.0000|  6330.9668|    20.0967|     0.0032|     414058169|    432021.35600|  1.00000000|0|7259|     0.0000|     0.0000
01|    |399996|智能家居            |3|  2717.9398|  2721.9426|  2728.7540|  2717.3430|     0.0000|  2722.1516|    -4.2118|    -0.0015|     841302070|   1464033.41260|  1.00000000|0|7260|     0.0000|     0.0000
01|    |399997|中证白酒            |3|  4619.4823|  4470.9772|  4628.3623|  4458.8493|     0.0000|  4480.5625|   138.9198|     0.0310|     118126191|    486761.63110|  1.00000000|0|7261|     0.0000|     0.0000
01|    |399998|中证煤炭            |3|  1783.1615|  1764.7908|  1797.5114|  1762.7268|     0.0000|  1771.8619|    11.2996|     0.0064|     629521180|    534524.22990|  1.00000000|0|7262|     0.0000|     0.0000
01|    |SHHKSI|沪港精明            |5|  8326.6800|  8333.4600|  8341.0000|  8295.5200|     0.0000|  8379.9100|   -53.2300|    -0.0063|             0|    405130.00000|  1.00000000|0|7263|     0.0000|     0.0000
03|    |159919|300ETF              |3|     4.0739
03|    |159920|恒生ETF             |5|     1.4687
03|    |159922|500ETF              |3|     6.3375
03|    |159923|100ETF              |3|     1.5213
03|    |159924|300等权             |3|     1.4474
03|    |159925|南方300             |3|     1.5588
03|    |159927|A300ETF             |3|     3.7171
03|    |159928|消费ETF             |3|     1.7924
03|    |159929|医药ETF             |3|     1.4205
03|    |159930|能源ETF             |3|     0.8376
03|    |159931|金融ETF             |3|     1.6417
03|    |159933|金地ETF             |3|     1.8354
03|    |159934|黄金ETF             |5|     2.7319
03|    |159935|景顺500             |3|     1.6285
03|    |159936|可选消费            |3|     1.5879
03|    |159937|博时黄金            |5|     2.7496
03|    |159938|广发医药            |3|     1.2572
03|    |159939|信息技术            |3|     1.0518
03|    |159940|全指金融            |3|     0.9234
03|    |159944|全指材料            |3|     0.9256
03|    |159945|全指能源            |3|     0.7519
03|    |159946|全指消费            |3|     1.0714
03|    |159953|全指工业            |3|     0.9916
03|    |510300|300ETF              |3|     3.7770
03|    |510310|HS300ETF            |3|     1.5808
03|    |510330|华夏300             |3|     4.0360
03|    |510360|广发300             |3|     1.1718
03|    |510500|500ETF              |3|     6.5255
03|    |510510|广发500             |3|     1.7207
03|    |510520|诺安500             |3|     1.6070
03|    |510560|国寿500             |3|     1.3020
03|    |510580|ZZ500ETF            |3|     6.2724
03|    |510810|上海国企            |3|     1.0280
03|    |510900|H股ETF              |5|     1.1863
03|    |511010|国债ETF             |3|   110.1420
03|    |511210|企债ETF             |1|   114.1008
03|    |512000|券商ETF             |3|     0.9984
03|    |512010|医药ETF             |3|     1.4602
03|    |512070|非银ETF             |3|     1.9295
03|    |512100|1000ETF             |3|     0.8483
03|    |512120|中证医药            |3|     1.4053
03|    |512210|景顺食品            |3|     1.7090
03|    |512220|景顺TMT             |3|     1.3475
03|    |512230|景顺医药            |3|     1.2993
03|    |512300|500医药             |3|     1.1443
03|    |512310|500工业             |3|     0.6816
03|    |512330|500信息             |3|     0.7790
03|    |512340|500原料             |3|     0.9253
03|    |512500|中证500             |3|     3.0159
03|    |512510|ETF500              |3|     1.2697
03|    |512560|中证军工            |3|     0.9964
03|    |512580|环保ETF             |3|     0.9720
03|    |512600|主要消费            |3|     1.8141
03|    |512610|医药卫生            |3|     1.4181
03|    |512640|金融地产            |3|     1.8561
03|    |512660|军工ETF             |3|     0.8736
03|    |512680|军工基金            |3|     0.8511
03|    |512700|银行ETF             |3|     1.0012
03|    |512810|军工行业            |3|     0.8396
03|    |512880|证券ETF             |3|     1.0543
03|    |512900|证券基金            |3|     1.0084
03|    |512990|MSCIA股             |3|     1.1005
03|    |513600|恒指ETF             |5|     2.4202
03|    |513660|恒生通              |5|     2.4076
03|    |518800|国泰黄金            |5|     2.7277
03|    |518880|黄金ETF             |5|     2.7453
03|    |159941|纳指100             |0|     1.3188
03|    |513030|德国30              |0|     1.1064
03|    |513050|中概互联            |0|     1.3843
03|    |513100|纳指ETF             |0|     2.0941
03|    |513500|标普500             |0|     1.5470
